-0.000634617	0.681477792	0
-0.000139399	0.674312221	0.060999998
0.00090964	0.660627221	0.172199996
0.001876866	0.648457499	0.283399993
0.002892229	0.63577042	0.39439999
0.003911393	0.626045317	0.505599987
0.004915944	0.615067734	0.616799984
0.005941764	0.604210137	0.727899982
0.006946268	0.594264386	0.838999979
0.00795508	0.584117247	0.950199976
0.00895625	0.57507133	1.061399973
0.009926668	0.566660708	1.17249997
0.010930089	0.558847148	1.283599968
0.011925146	0.550275456	1.394799965
0.012950518	0.542850332	1.505999962
0.013952396	0.536548809	1.616999959
0.014975629	0.529605865	1.728199956
0.015901461	0.522517088	1.839399954
0.016909568	0.515774304	1.950499951
0.017928768	0.509660008	2.061599948
0.018973699	0.504462828	2.172799945
0.01992064	0.498853846	2.283999942
0.020943567	0.492725112	2.394999939
0.021953218	0.486606128	2.506199937
0.022955745	0.482613278	2.617399934
0.02394855	0.476594157	2.728499931
0.024936041	0.470491034	2.839599928
0.025906799	0.464930613	2.950799925
0.026930965	0.459217445	3.061999923
0.027965741	0.453694639	3.17299992
0.02910867	0.446299167	3.300899917
0.030250108	0.440368647	3.428699913
0.031276848	0.435951364	3.539799911
0.032299317	0.431790259	3.650999908
0.033246562	0.426872478	3.762199905
0.03429056	0.422666179	3.873199902
0.035253409	0.418088886	3.984399899
0.036258992	0.414207518	4.095599897
0.037246421	0.410700706	4.206699894
0.038332641	0.407679693	4.317799891
0.039285097	0.402413588	4.428999888
0.040251411	0.398639784	4.540199885
0.041274015	0.394545711	4.651299883
0.042277265	0.389925525	4.76239988
0.043268062	0.385579347	4.873599877
0.044292651	0.3834192	4.984799874
0.045232672	0.379673602	5.095799871
0.046300799	0.375848148	5.206999868
0.047266938	0.3721718	5.318199866
0.048320428	0.369023607	5.429299863
0.049256131	0.365581167	5.54039986
0.050241336	0.360676917	5.651599857
0.051253162	0.356439264	5.762799854
0.052302547	0.352236511	5.873799852
0.053324897	0.348849663	5.984999849
0.054254036	0.343475667	6.096199846
0.055261984	0.339013913	6.207299843
0.05625682	0.335089158	6.31839984
0.057268817	0.330735377	6.429599838
0.058279675	0.327699435	6.540799835
0.059321731	0.322691218	6.651799832
0.060289636	0.318900332	6.762999829
0.061278123	0.314184928	6.874199826
0.062278751	0.310112179	6.985299824
0.063232221	0.305858522	7.096399821
0.064299144	0.301855954	7.207599818
0.06529294	0.297956969	7.318799815
0.066278391	0.293996104	7.429899812
0.067246854	0.290528537	7.540999809
0.068253495	0.285997837	7.652199807
0.069298103	0.282959908	7.763399804
0.070271097	0.278553673	7.874399801
0.071298763	0.27532339	7.985599798
0.07230857	0.271591178	8.096799795
0.073307842	0.269028012	8.207899793
0.074298568	0.264565883	8.31899979
0.075285047	0.262212846	8.430199787
0.076312914	0.259180269	8.541399784
0.077251956	0.255284855	8.652399781
0.078254037	0.251649773	8.763599779
0.07925427	0.24871329	8.874799776
0.080306694	0.24731967	8.985899773
0.081310116	0.246102545	9.09699977
0.082282744	0.24343244	9.208199767
0.083268031	0.23984118	9.319399765
0.084263369	0.236015447	9.430399762
0.085252732	0.233523747	9.541599759
0.086293325	0.23119237	9.652799756
0.087319143	0.229487669	9.763899753
0.088292979	0.226038909	9.874999751
0.089241199	0.223472905	9.986199748
0.090257242	0.220956374	10.09739974
0.091307774	0.217679701	10.20839974
0.092219502	0.21626179	10.31959974
0.093323618	0.215389062	10.43079974
0.094258986	0.213096662	10.54199973
0.095304087	0.210402905	10.65299973
0.096284017	0.20802552	10.76419973
0.097269513	0.207882247	10.87539973
0.09832599	0.205353769	10.98649972
0.099319085	0.203301254	11.09759972
0.100344576	0.201622276	11.20879972
0.101295933	0.1999925	11.31999971
0.102299869	0.198842157	11.43099971
0.103291363	0.195906199	11.54219971
0.104291677	0.194440915	11.65339971
0.105309889	0.192420555	11.7644997
0.106290117	0.190600944	11.8755997
0.107313663	0.18957129	11.9867997
0.108270258	0.187797823	12.09799969
0.10926874	0.185953969	12.20899969
0.110295355	0.184364559	12.32019969
0.11128822	0.18259141	12.43139969
0.112325713	0.182143441	12.54249968
0.113328077	0.180071689	12.65359968
0.114297614	0.179048652	12.76479968
0.115255132	0.177749836	12.87599967
0.116306901	0.176579637	12.98699967
0.117273852	0.176085265	13.09819967
0.118336678	0.174495523	13.20939967
0.119262755	0.174061304	13.32049966
0.120343633	0.172804621	13.43159966
0.121296003	0.171543778	13.54279966
0.122320585	0.170526819	13.65399966
0.123333715	0.169560987	13.76509965
0.124297969	0.169042471	13.87619965
0.125291854	0.168559993	13.98739965
0.126330122	0.167963893	14.09859964
0.127309352	0.166133604	14.20959964
0.128302157	0.165530599	14.32079964
0.129291624	0.165970061	14.43199964
0.130284801	0.165526885	14.54309963
0.131292328	0.165534653	14.65419963
0.132253543	0.164482855	14.76539963
0.133306488	0.164950613	14.87659962
0.134304985	0.164173521	14.98759962
0.135322213	0.163672141	15.09879962
0.136281937	0.162906961	15.20999962
0.137325913	0.162645912	15.32109961
0.138320953	0.162067818	15.43219961
0.13930209	0.162193878	15.54339961
0.140312716	0.162154557	15.6545996
0.141328111	0.162188081	15.7655996
0.142283708	0.162262252	15.8767996
0.14330937	0.161617749	15.9879996
0.144256741	0.160983435	16.09909959
0.145331323	0.161653874	16.21019959
0.146315426	0.161685705	16.32139959
0.147313312	0.162283396	16.43259958
0.148288354	0.161484166	16.54369958
0.149365887	0.162265207	16.65479958
0.150318652	0.16241198	16.76599958
0.151285678	0.162183308	16.87719957
0.15230222	0.162515228	16.98819957
0.153351024	0.162579823	17.09939957
0.154346049	0.163095029	17.21059957
0.155345216	0.164001469	17.32169956
0.156305373	0.164875675	17.43279956
0.157339633	0.164772396	17.54399956
0.158338591	0.165139859	17.65519955
0.159331724	0.166318126	17.76619955
0.160286069	0.16733005	17.87739955
0.161349043	0.167738404	17.98859955
0.162324935	0.169212142	18.09969954
0.163342297	0.170330054	18.21079954
0.164336219	0.171358826	18.32199954
0.165277973	0.171660244	18.43319953
0.166301757	0.172203079	18.54419953
0.167290241	0.172681721	18.65539953
0.168302983	0.173839543	18.76659953
0.16932261	0.17497857	18.87769952
