-0.000682181	0.036405713	0
-0.000415078	0.036457517	0.039299999
8.2752E-05	0.036495494	0.110699997
0.000564508	0.036525246	0.182099995
0.001083681	0.036989447	0.253499994
0.001600711	0.036791491	0.324899992
0.002095713	0.036799654	0.39629999
0.002575445	0.036668552	0.467699988
0.003106674	0.036641773	0.539099986
0.00357557	0.03668292	0.610499985
0.004100399	0.036754691	0.681899983
0.004657109	0.03671068	0.753299981
0.00507552	0.036742893	0.824699979
0.005586209	0.036668567	0.896099977
0.006062338	0.036638303	0.967499976
0.006613363	0.036731821	1.038899974
0.007095357	0.036687087	1.110299972
0.007655788	0.036733393	1.18169997
0.008090775	0.036757809	1.253199968
0.008581242	0.036764607	1.324599967
0.009086637	0.03670659	1.395999965
0.009578321	0.036725518	1.467399963
0.010080421	0.036733661	1.538799961
0.010599555	0.036778385	1.610199959
0.011080201	0.036785591	1.681599958
0.011596248	0.036855364	1.752999956
0.01209731	0.036719034	1.824399954
0.01260493	0.036647248	1.895799952
0.013113074	0.036694809	1.96729995
0.013587092	0.036741447	2.038699948
0.014092094	0.036704967	2.110099947
0.014567332	0.036812082	2.181499945
0.015105618	0.036774967	2.252899943
0.015558081	0.03667712	2.324299941
0.016076924	0.036732148	2.395699939
0.01658321	0.036715542	2.467099938
0.017098246	0.036783258	2.538499936
0.017561009	0.036754043	2.609899934
0.018092684	0.036695524	2.681299932
0.018579381	0.036616619	2.75269993
0.019031253	0.03665308	2.824099929
0.019588765	0.036620858	2.895499927
0.020111004	0.036663929	2.966899925
0.020552574	0.036641912	3.038299923
0.021022005	0.036655097	3.109699921
0.021574907	0.036642403	3.18109992
0.022102382	0.036615215	3.252499918
0.022640703	0.036586382	3.323999916
0.023086095	0.036660486	3.395399914
0.02360223	0.036653983	3.466799912
0.024087477	0.036619906	3.538199911
0.024571473	0.036614011	3.609599909
0.025108771	0.036492194	3.680999907
0.025603272	0.036567775	3.752399905
0.026090566	0.036573506	3.823799903
0.026558956	0.036661102	3.895199902
0.027139148	0.036623609	3.9666999
0.027600931	0.036619628	4.038099898
0.028104091	0.036517871	4.109499896
0.028583851	0.036491827	4.180899894
0.029049173	0.036533623	4.252299893
0.02960002	0.036557359	4.323699891
0.030054212	0.036570533	4.395099889
0.030593537	0.036544383	4.466499887
0.031099048	0.036475745	4.537899885
0.031552017	0.036447749	4.609299884
0.032122329	0.036488965	4.680699882
0.032603167	0.036437193	4.75209988
0.033080898	0.036481834	4.823499878
0.033570543	0.036488181	4.894899876
0.034081921	0.036564899	4.966299875
0.034595765	0.036443324	5.037699873
0.0350607	0.036432627	5.109099871
0.035537217	0.03644187	5.180499869
0.036088482	0.036457469	5.251899867
0.036588024	0.036473852	5.323399866
0.037076354	0.036488563	5.394799864
0.037554152	0.036433902	5.466199862
0.03810272	0.036342182	5.53759986
0.038609453	0.036416352	5.608999858
0.039079621	0.036429764	5.680399856
0.039552789	0.036429477	5.751799855
0.040082965	0.036452464	5.823199853
0.040574469	0.036408065	5.894599851
0.041092739	0.036333908	5.965999849
0.041573893	0.036381303	6.037499847
0.042116821	0.036375646	6.108899846
0.042583488	0.036404905	6.180299844
0.043089863	0.036416589	6.251699842
0.043589238	0.036417838	6.32309984
0.044070963	0.036292248	6.394499838
0.044533845	0.0362941	6.465899837
0.045082614	0.036366331	6.537299835
0.045615446	0.036320008	6.608699833
0.046115421	0.036359658	6.680099831
0.046592146	0.036323518	6.751499829
0.047075149	0.036266052	6.822899828
0.0475742	0.036164121	6.894299826
0.048059262	0.036260902	6.965699824
0.048552953	0.036244971	7.037099822
0.049047954	0.036267922	7.10849982
0.049607012	0.036254563	7.179899819
0.050071951	0.036259641	7.251299817
0.050597649	0.036130916	7.322699815
0.0510443	0.036113856	7.394199813
0.051625185	0.036118543	7.465599811
0.052091196	0.036116521	7.53699981
0.052554816	0.036155184	7.608399808
0.053122763	0.036131565	7.679799806
0.053547528	0.036037598	7.751199804
0.054108057	0.035981145	7.822599802
0.054538053	0.036037943	7.893999801
0.055094369	0.036067322	7.965399799
0.055620391	0.036101376	8.036899797
0.056078784	0.036086335	8.108299795
0.056606583	0.03604585	8.179699793
0.057078309	0.035902128	8.251099792
0.057596322	0.035938954	8.32249979
0.058064267	0.035807745	8.393899788
0.058609214	0.035980335	8.465299786
0.059104692	0.035969006	8.536699784
0.059619255	0.035934209	8.608099783
0.060088716	0.035813043	8.679499781
0.060630273	0.035787456	8.750899779
0.061124831	0.035848563	8.822299777
0.061613996	0.035829954	8.893699775
0.062079467	0.035835999	8.965099774
0.062556729	0.035819279	9.036499772
0.063070036	0.035760453	9.10789977
0.06356778	0.035652447	9.179299768
0.064102314	0.035690989	9.250699766
0.064589657	0.035645187	9.322099765
0.06508527	0.035686272	9.393599763
0.065580837	0.035674059	9.464999761
0.066035554	0.035701903	9.536399759
0.06659878	0.035572049	9.607799757
0.067088477	0.035578646	9.679199755
0.067571521	0.035543245	9.750599754
0.068088293	0.035608083	9.821999752
0.068596207	0.03558659	9.89339975
0.069065541	0.0355486	9.964799748
0.069575429	0.035364403	10.03629975
0.070041329	0.035291132	10.10769974
0.07057482	0.035491059	10.17909974
0.071057469	0.035494966	10.25049974
0.071538024	0.03548047	10.32189974
0.072053097	0.035449817	10.39329974
0.072599001	0.035392004	10.46469974
0.073084094	0.03528609	10.53609973
0.073560692	0.035314373	10.60749973
0.074057512	0.035265384	10.67889973
0.074574396	0.035340863	10.75029973
0.075098038	0.035330351	10.82169973
0.075599797	0.035290764	10.89309972
0.076061197	0.035169211	10.96449972
0.076600626	0.03517547	11.03589972
0.077045746	0.035145671	11.10729972
0.077605493	0.03516259	11.17869972
0.078029051	0.035173474	11.25009972
0.078558244	0.035130249	11.32149971
0.079076543	0.03510399	11.39299971
0.079569936	0.035036858	11.46439971
0.080048993	0.035023499	11.53579971
0.080552153	0.034991285	11.60719971
0.08107844	0.035051321	11.6785997
0.08160796	0.035029468	11.7499997
0.082113393	0.035011115	11.8213997
0.08257848	0.034883787	11.8927997
0.083064876	0.034899311	11.9641997
0.083597906	0.034888904	12.0355997
0.08409442	0.034864829	12.10709969
0.084544808	0.034842652	12.17849969
0.085071936	0.034858882	12.24989969
0.085570857	0.034778983	12.32129969
0.086059399	0.034750941	12.39269969
0.08653599	0.034756171	12.46409969
0.087035954	0.034757911	12.53549968
0.087577775	0.034803254	12.60689968
0.088078409	0.034781235	12.67829968
0.0885318	0.034753841	12.74969968
0.089063354	0.034640948	12.82109968
0.089542553	0.03466178	12.89249967
0.090064675	0.034658178	12.96389967
0.090567917	0.034640415	13.03529967
0.09109652	0.034604245	13.10669967
0.091541581	0.034602389	13.17809967
0.092092328	0.034507397	13.24949967
0.092534967	0.034516649	13.32089966
0.093098886	0.034491	13.39229966
0.093585663	0.034571552	13.46379966
0.094072074	0.034544654	13.53519966
0.094541006	0.034541594	13.60659966
0.095064297	0.034464043	13.67799965
0.09557379	0.034403169	13.74939965
0.096065417	0.034437357	13.82079965
0.096600555	0.034402692	13.89219965
0.097080275	0.034468286	13.96359965
0.097528391	0.034442451	14.03499965
0.098062932	0.034455411	14.10649964
0.098548383	0.034319561	14.17789964
0.099036597	0.034381943	14.24929964
0.099567145	0.034427426	14.32069964
0.100096248	0.03444719	14.39209964
0.100553513	0.034377491	14.46349963
0.101077981	0.034360861	14.53489963
0.101545453	0.034308812	14.60629963
0.10206335	0.034251966	14.67769963
0.102565311	0.034290438	14.74909963
0.103054658	0.034284478	14.82049963
0.103554741	0.03428824	14.89189962
0.104051948	0.034334303	14.96329962
0.104546361	0.034276637	15.03469962
0.105093904	0.034212359	15.10609962
0.105544217	0.034241764	15.17749962
0.106034756	0.034241752	15.24889961
0.106542774	0.034324534	15.32029961
0.107090615	0.034318226	15.39169961
0.107568234	0.034285273	15.46319961
0.108091623	0.034216068	15.53459961
0.108575709	0.034205733	15.60599961
0.109089583	0.034268052	15.6773996
0.109549031	0.034269802	15.7487996
0.110080026	0.034313159	15.8201996
0.110558912	0.034313007	15.8915996
0.111057684	0.034289903	15.9629996
0.111523554	0.034209917	16.03439959
0.112065338	0.034249225	16.10579959
0.11259757	0.03423778	16.17729959
0.113024592	0.034331826	16.24869959
0.113550223	0.034286836	16.32009959
0.114056505	0.034254123	16.39149959
0.114581704	0.034185456	16.46289958
0.115064226	0.03418827	16.53429958
0.115534008	0.034234608	16.60569958
0.116067305	0.034248605	16.67709958
0.116574533	0.034219389	16.74849958
0.117076747	0.034275594	16.81989958
0.11753533	0.034221846	16.89129957
0.118021674	0.034229347	16.96269957
0.118569434	0.034274813	17.03409957
0.119091496	0.034269261	17.10549957
0.119558543	0.034320024	17.17689957
0.120039642	0.034310334	17.24829956
0.120549969	0.034341467	17.31969956
0.12107034	0.034178886	17.39109956
0.121520966	0.034250499	17.46249956
0.122089699	0.034295165	17.53399956
0.122584715	0.034321793	17.60539956
0.123068064	0.034323981	17.67679955
0.123526476	0.034300271	17.74819955
0.124096915	0.034238749	17.81959955
0.124525771	0.034267321	17.89099955
0.125072032	0.034331987	17.96239955
0.125540346	0.03437333	18.03379954
0.126055136	0.034419818	18.10519954
0.126521856	0.034375888	18.17669954
0.127039135	0.034389402	18.24809954
0.127581328	0.034332129	18.31949954
0.128048941	0.034375234	18.39089954
0.128555954	0.034389922	18.46229953
0.129053086	0.034534528	18.53369953
0.129599795	0.03449839	18.60509953
0.130050957	0.034465021	18.67649953
0.130543813	0.034390111	18.74789953
0.131064281	0.034447804	18.81929952
0.131541267	0.034498571	18.89069952
0.132085234	0.034591325	18.96209952
0.132515952	0.034536552	19.03349952
0.133081719	0.034590328	19.10489952
0.133542374	0.034540811	19.17629952
0.134059429	0.034548326	19.24769951
0.134538203	0.034599107	19.31909951
0.135006323	0.034631547	19.39049951
0.135562912	0.034708571	19.46189951
0.13609083	0.034717879	19.53339951
0.136531428	0.034672246	19.6047995
0.137067944	0.034679376	19.6761995
