-0.000586628	0.210888863	0
-0.000436643	0.211502816	0.0068
8.82181E-05	0.211417077	0.0194
0.000549092	0.21151575	0.031799999
0.001064057	0.212001261	0.044399999
0.001603592	0.211740919	0.056799999
0.002105589	0.211568854	0.069399998
0.002602295	0.211524988	0.081799998
0.003079721	0.211266613	0.094399998
0.003548956	0.211378421	0.106799997
0.004094634	0.211242078	0.119399997
0.004610623	0.211271682	0.131799997
0.005059553	0.210985252	0.144399996
0.005556088	0.210965264	0.156799996
0.006071934	0.210900502	0.169299996
0.006576804	0.21065943	0.181799995
0.007098881	0.210742737	0.194299995
0.007593935	0.210755207	0.206799995
0.008049386	0.210604632	0.219299994
0.008600146	0.210326829	0.231799994
0.009096785	0.210213309	0.244299994
0.009596291	0.210188189	0.256799994
0.010058186	0.20999319	0.269299993
0.010558649	0.210037638	0.281799993
0.011090329	0.209949887	0.294299993
0.011616561	0.209721623	0.306799992
0.01208945	0.209618844	0.319299992
0.012587451	0.209507415	0.331799992
0.013120162	0.209492111	0.344199991
0.013572674	0.20931816	0.356799991
0.014101801	0.209282107	0.369199991
0.01456097	0.20909657	0.38179999
0.015089414	0.208965078	0.39419999
0.01557213	0.208742824	0.40679999
0.016105693	0.208686706	0.419199989
0.016602229	0.20843946	0.431799989
0.017082216	0.208535485	0.444199989
0.017585235	0.208362942	0.456799988
0.018084161	0.208138415	0.469199988
0.018624719	0.207875448	0.481799988
0.019075865	0.207909121	0.494199988
0.019561388	0.207722954	0.506699987
0.020104432	0.207623863	0.519199987
0.020616161	0.207493284	0.531699987
0.021087265	0.207430458	0.544199986
0.021577563	0.207096464	0.556699986
0.022070443	0.20691644	0.569199986
0.022572828	0.206787286	0.581699985
0.02309184	0.206605043	0.594199985
0.023565743	0.206549506	0.606699985
0.024042424	0.206359862	0.619199984
0.024564864	0.206128409	0.631699984
0.025068257	0.205779142	0.644199984
0.025548071	0.205762218	0.656599983
0.02609409	0.205579555	0.669199983
0.026624411	0.205699466	0.681599983
0.027065836	0.205425927	0.694199982
0.027591722	0.20522558	0.706599982
0.028026829	0.204896624	0.719199982
0.02858701	0.204727689	0.731599982
0.029061195	0.204533396	0.744199981
0.029569674	0.20433482	0.756599981
0.030121664	0.204166524	0.769199981
0.030578446	0.203985619	0.78159998
0.031084023	0.203843277	0.79419998
0.031563841	0.203419113	0.80659998
0.03212709	0.203408484	0.819199979
0.032599911	0.203327604	0.831599979
0.033074312	0.203091531	0.844099979
0.033639222	0.202846249	0.856599978
0.034119532	0.202721952	0.869099978
0.034634516	0.202425232	0.881599978
0.035108928	0.202292416	0.894099977
0.035580322	0.201955608	0.906599977
0.036063958	0.201895662	0.919099977
0.036573563	0.201596581	0.931599976
0.037093084	0.201543809	0.944099976
0.037572782	0.201244176	0.956599976
0.038051806	0.201001969	0.969099976
0.038592476	0.200895628	0.981599975
0.039114095	0.200783709	0.993999975
0.039586741	0.200460325	1.006599975
0.040102724	0.200370757	1.018999974
0.040582538	0.200034568	1.031599974
0.041092217	0.199698345	1.043999974
0.041622877	0.199526938	1.056599973
0.042069767	0.199459653	1.068999973
0.042599399	0.199379955	1.081599973
0.043061301	0.199075506	1.093999972
0.043571316	0.198851885	1.106599972
0.044073138	0.198677934	1.118999972
0.044580083	0.198278925	1.131599971
0.045050174	0.198170876	1.143999971
0.045554731	0.198111242	1.156599971
0.046079077	0.197768971	1.16899997
0.046589579	0.197761628	1.18149997
0.047070101	0.197393439	1.19399997
0.047565736	0.197244176	1.20649997
0.048059594	0.196916411	1.218999969
0.048557982	0.196760332	1.231499969
0.049073998	0.196784373	1.243999969
0.049594145	0.196563601	1.256499968
0.05007321	0.196271177	1.268999968
0.050592758	0.196053455	1.281499968
0.051061846	0.195769125	1.293999967
0.051654916	0.195554831	1.306499967
0.052019939	0.195381931	1.318999967
0.052598543	0.195280918	1.331399966
0.053119317	0.195101972	1.343999966
0.053581391	0.19474002	1.356399966
0.054076385	0.194507471	1.368999965
0.054531287	0.194431245	1.381399965
0.055094194	0.194239358	1.393999965
0.055608485	0.194131677	1.406399964
0.056085218	0.193781696	1.418999964
0.056588925	0.193681666	1.431399964
0.057080686	0.193282537	1.443999964
0.057575684	0.193096621	1.456399963
0.058077853	0.192997225	1.468999963
0.058571316	0.192794336	1.481399963
0.059065834	0.192602867	1.493899962
0.059598342	0.192511502	1.506399962
0.060068473	0.192142606	1.518899962
0.060567692	0.191964832	1.531399961
0.061105978	0.191774227	1.543899961
0.061565548	0.19167094	1.556399961
0.062075764	0.191547292	1.56889996
0.0625953	0.191303964	1.58139996
0.063048735	0.191049319	1.59389996
0.063554093	0.190687978	1.606399959
0.064109884	0.190507127	1.618899959
0.064584009	0.190303747	1.631399959
0.065096416	0.190050738	1.643899958
0.065526918	0.190076086	1.656399958
0.066081293	0.189855994	1.668799958
0.066588752	0.189302298	1.681399958
0.067044497	0.189187022	1.693799957
0.067563564	0.189093398	1.706399957
0.068094581	0.189049138	1.718799957
0.068572685	0.188766374	1.731399956
0.069030657	0.188493422	1.743799956
0.069525309	0.18824296	1.756399956
0.070056155	0.188020013	1.768799955
0.070571959	0.187743204	1.781399955
0.071046323	0.187641437	1.793799955
0.071572028	0.187507739	1.806399954
0.072075054	0.187244288	1.818799954
0.072603896	0.186993608	1.831299954
0.073065743	0.186723425	1.843799953
0.073588438	0.186738314	1.856299953
0.074050792	0.186305121	1.868799953
0.0745309	0.18630075	1.881299952
0.07504984	0.186104632	1.893799952
0.075577967	0.185850603	1.906299952
0.076081298	0.185660573	1.918799952
0.076585129	0.18530169	1.931299951
0.077037171	0.185146927	1.943799951
0.077616602	0.185073392	1.956299951
0.078094572	0.184920222	1.96879995
0.078581728	0.184750299	1.98119995
0.079041235	0.184513026	1.99379995
0.079549037	0.184181226	2.006199949
0.080098301	0.184076227	2.018799949
0.080575719	0.183884281	2.031199949
0.081079252	0.183823281	2.043799948
0.081576124	0.183610017	2.056199948
0.082042128	0.18336634	2.068799948
0.082538314	0.183071354	2.081199947
0.083098665	0.182870932	2.093799947
0.083601683	0.182645118	2.106199947
0.084096178	0.182522905	2.118799946
0.084612682	0.18240588	2.131199946
0.085067578	0.182230137	2.143799946
0.085599266	0.181984874	2.156199946
0.086089328	0.181818327	2.168699945
0.086575285	0.18157985	2.181199945
0.087091796	0.181434393	2.193699945
0.087548047	0.181288545	2.206199944
0.088056214	0.181160455	2.218699944
0.088592149	0.180902327	2.231199944
0.089082845	0.180573779	2.243699943
0.089552447	0.180442029	2.256199943
0.090096377	0.180481841	2.268699943
0.090602681	0.180090283	2.281199942
0.0910898	0.179871544	2.293699942
0.091573909	0.179679101	2.306199942
0.09208069	0.179479778	2.318599941
0.092610657	0.179319164	2.331199941
0.093102261	0.179309461	2.343599941
0.093608677	0.179025109	2.35619994
0.094047897	0.178843705	2.36859994
0.094572067	0.178720632	2.38119994
0.095063999	0.178494519	2.39359994
0.095569246	0.178357623	2.406199939
0.096000426	0.178267277	2.418599939
0.096571356	0.17811904	2.431199939
0.097074538	0.177903212	2.443599938
0.097571597	0.177677353	2.456199938
0.098076485	0.177673223	2.468599938
0.09860938	0.177344839	2.481199937
0.099062204	0.177371734	2.493599937
0.099578269	0.177068525	2.506099937
0.10005445	0.177027071	2.518599936
0.100615628	0.17676047	2.531099936
0.101069197	0.176829523	2.543599936
0.101527065	0.176376039	2.556099935
0.102088541	0.1763117	2.568599935
0.102571443	0.176117603	2.581099935
0.103057042	0.17596721	2.593599934
0.103598386	0.175864613	2.606099934
0.104059838	0.175845768	2.618599934
0.104561135	0.175584952	2.631099934
0.105056152	0.175386494	2.643599933
0.105562069	0.175359204	2.655999933
0.106035225	0.175112197	2.668599933
0.106570162	0.175182335	2.680999932
0.10705252	0.175099258	2.693599932
0.10762313	0.174806233	2.705999932
0.108085185	0.174613648	2.718599931
0.108536512	0.174401098	2.730999931
0.10909909	0.174452916	2.743599931
0.109533854	0.174518632	2.75599993
0.110099673	0.174396087	2.76859993
0.110632375	0.174188853	2.78099993
0.111078411	0.174034045	2.793599929
0.111547284	0.173861846	2.805999929
0.112035587	0.173851051	2.818499929
0.112586595	0.173753529	2.830999928
0.113061704	0.173709584	2.843499928
0.113598093	0.173598841	2.855999928
0.114086807	0.173554347	2.868499928
0.114604495	0.17323801	2.880999927
0.115063801	0.173288848	2.893499927
0.115595527	0.173159148	2.905999927
0.116054699	0.17296099	2.918499926
0.116549514	0.172948018	2.930999926
0.117060192	0.173024166	2.943499926
0.117562212	0.172795164	2.955999925
0.118016049	0.172691442	2.968499925
0.118554264	0.172585815	2.980999925
0.119039528	0.172608328	2.993399924
0.119580939	0.172619953	3.005999924
0.120078504	0.172532211	3.018399924
0.120558664	0.172285099	3.030999923
0.121026032	0.172209171	3.043399923
0.121580735	0.172190856	3.055999923
0.122033261	0.172193155	3.068399922
0.122540019	0.172139718	3.080999922
0.123041347	0.172052826	3.093399922
0.123560734	0.171921355	3.105999922
0.124081179	0.17179149	3.118399921
0.124538101	0.171696557	3.130999921
0.125061274	0.17187835	3.143399921
0.125550359	0.171828092	3.15589992
0.126047865	0.171709286	3.16839992
0.126568586	0.171659311	3.18089992
0.127056628	0.171559796	3.193399919
0.12754643	0.171510295	3.205899919
0.128049701	0.171438966	3.218399919
0.128577232	0.171502674	3.230899918
0.12907894	0.171579495	3.243399918
0.129554212	0.171530462	3.255899918
0.130084991	0.171363901	3.268399917
0.130595565	0.171329729	3.280899917
0.131055027	0.171224918	3.293399917
0.131512642	0.171198416	3.305799916
0.132107303	0.17139198	3.318399916
0.132553339	0.171298492	3.330799916
0.133038282	0.171404258	3.343399916
0.133524045	0.171160491	3.355799915
0.134024516	0.171163928	3.368399915
0.13459374	0.17127043	3.380799915
