-0.00066307	0.266805485	0
-0.000341374	0.266867002	0.0055
0.000150195	0.266816924	0.0155
0.000608851	0.266591528	0.025499999
0.001123778	0.267509972	0.035499999
0.001664185	0.267074731	0.045499999
0.002149384	0.266861689	0.055499999
0.002618657	0.266502372	0.065499998
0.003173928	0.266479884	0.075499998
0.003634708	0.26647707	0.085499998
0.004154942	0.266409106	0.095499998
0.004609352	0.266294647	0.105499997
0.00519966	0.266157719	0.115499997
0.005649822	0.265992284	0.125499997
0.00612865	0.265771293	0.135499997
0.006646762	0.265794304	0.145499996
0.007151071	0.265534577	0.155499996
0.007625653	0.265620024	0.165499996
0.008162875	0.265435671	0.175499996
0.008691604	0.265387185	0.185499995
0.009120532	0.264928965	0.195499995
0.00963015	0.265035453	0.205499995
0.010171619	0.264866323	0.215499995
0.010645138	0.264857298	0.225499994
0.011183423	0.264602332	0.235499994
0.011677114	0.264463089	0.245499994
0.012163376	0.264250953	0.255499994
0.012692105	0.264133121	0.265499993
0.013185797	0.264098262	0.275499993
0.013641268	0.263940449	0.285499993
0.014129653	0.263655265	0.295499993
0.014660505	0.26363295	0.305499992
0.015136149	0.263302984	0.315499992
0.015653197	0.263107126	0.325499992
0.016129902	0.262975337	0.335499992
0.016580064	0.262823523	0.345499991
0.017175682	0.262809021	0.355499991
0.01765557	0.262667309	0.365499991
0.018142894	0.262465071	0.375499991
0.018646142	0.262124661	0.38549999
0.019166375	0.261938182	0.39549999
0.019659009	0.261859984	0.40549999
0.020122971	0.261779489	0.41549999
0.020587996	0.261444908	0.425499989
0.021167688	0.261392536	0.435499989
0.021666689	0.261051947	0.445499989
0.022163566	0.260826032	0.455499988
0.022637086	0.260554614	0.465499988
0.023158383	0.260441366	0.475499988
0.023646766	0.260251551	0.485499988
0.024152139	0.260131229	0.495499987
0.024650078	0.25995997	0.505499987
0.025132092	0.259604166	0.515499987
0.025643831	0.259412911	0.525499987
0.02614177	0.259308162	0.535499986
0.026646083	0.259085588	0.545499986
0.027148267	0.258833466	0.555499986
0.027621785	0.258697754	0.565499986
0.028106986	0.258218307	0.575499985
0.028643146	0.258031824	0.585499985
0.02916126	0.257930449	0.595499985
0.029658135	0.257748571	0.605499985
0.030157138	0.257551128	0.615499984
0.03066463	0.257401775	0.625499984
0.031158322	0.257000524	0.635499984
0.031663697	0.256614123	0.645499984
0.03217471	0.25654954	0.655399983
0.032661699	0.256513602	0.665299983
0.033155385	0.256155314	0.675299983
0.033644833	0.25588959	0.685299983
0.034145959	0.255670566	0.695299982
0.034639649	0.255242406	0.705299982
0.035146084	0.25496551	0.715299982
0.035628095	0.254820953	0.725299982
0.036133468	0.25455519	0.735299981
0.036600616	0.254333345	0.745299981
0.037183497	0.254208777	0.755299981
0.037664443	0.253601218	0.765299981
0.038150705	0.253356526	0.77529998
0.038625289	0.253363433	0.78529998
0.039154019	0.252983923	0.79529998
0.039682746	0.252597868	0.80529998
0.040150955	0.252391031	0.815299979
0.040701985	0.252160677	0.825299979
0.041157454	0.251707572	0.835299979
0.041663885	0.251552592	0.845299979
0.042160761	0.25133727	0.855299978
0.042653393	0.251037914	0.865299978
0.043177877	0.250864867	0.875299978
0.04366944	0.25065257	0.885299978
0.044140838	0.250155934	0.895299977
0.044674877	0.249864001	0.905299977
0.045109112	0.24979482	0.915299977
0.045648459	0.249526431	0.925299977
0.046184618	0.24912781	0.935299976
0.04664965	0.249040406	0.945299976
0.047140151	0.248591723	0.955299976
0.047620043	0.248388089	0.965299976
0.048128605	0.248011406	0.975299975
0.048601054	0.247730621	0.985299975
0.04914996	0.247619697	0.995299975
0.049687181	0.247277347	1.005299975
0.050099127	0.246966299	1.015299974
0.050663948	0.246583261	1.025299974
0.051158704	0.246431452	1.035299974
0.051684249	0.246125544	1.045299974
0.052142903	0.245983297	1.055299973
0.0526504	0.245462592	1.065299973
0.053173818	0.245465792	1.075299973
0.053671762	0.245010546	1.085299973
0.054117672	0.244744989	1.095299972
0.054678254	0.244609466	1.105299972
0.055112489	0.244254379	1.115299972
0.055629533	0.244168915	1.125299972
0.056144465	0.243692464	1.135299971
0.056666825	0.243604171	1.145299971
0.057147779	0.243125583	1.155299971
0.057643589	0.242915037	1.165299971
0.05814578	0.242733167	1.17529997
0.058672383	0.242361445	1.18529997
0.059155464	0.242263778	1.19529997
0.059665076	0.24190603	1.20529997
0.060155585	0.241574469	1.215299969
0.060660951	0.241278476	1.225299969
0.061165262	0.241070755	1.235299969
0.061598439	0.240644368	1.245299969
0.062133528	0.240443905	1.255299968
0.062667571	0.240404994	1.265299968
0.063133657	0.239885176	1.275299968
0.063662387	0.239718159	1.285299968
0.064152889	0.239434723	1.295299967
0.064654015	0.239117316	1.305299967
0.06511905	0.239053098	1.315299967
0.06565921	0.239101375	1.325199967
0.066178627	0.238715862	1.335099966
0.066631973	0.238165442	1.345099966
0.067133099	0.238103338	1.355099966
0.067670323	0.237619099	1.365099966
0.068157643	0.237561413	1.375099965
0.068640724	0.237257282	1.385099965
0.069171563	0.237045671	1.395099965
0.06965147	0.236665104	1.405099965
0.070165329	0.23638751	1.415099964
0.070650533	0.236155737	1.425099964
0.071148463	0.235873719	1.435099964
0.071674004	0.235509961	1.445099963
0.072147533	0.235638572	1.455099963
0.072643332	0.234999513	1.465099963
0.073133856	0.234667601	1.475099963
0.073638156	0.234401327	1.485099962
0.074103191	0.234233953	1.495099962
0.074646786	0.23404464	1.505099962
0.075134106	0.233745823	1.515099962
0.075639479	0.233366663	1.525099961
0.076119363	0.233150638	1.535099961
0.076653399	0.232757505	1.545099961
0.077131167	0.232568734	1.555099961
0.077585578	0.232411439	1.56509996
0.078147218	0.232165151	1.57509996
0.078673825	0.2319578	1.58509996
0.079151586	0.231614911	1.59509996
0.07961981	0.231336425	1.605099959
0.080136858	0.231004159	1.615099959
0.080669828	0.230838913	1.625099959
0.081212364	0.230698963	1.635099959
0.08166571	0.230414113	1.645099958
0.082131788	0.230277523	1.655099958
0.082691312	0.229564339	1.665099958
0.083141476	0.229520982	1.675099958
0.083662771	0.229292936	1.685099957
0.084107623	0.229168542	1.695099957
0.084650159	0.228910055	1.705099957
0.085153393	0.228727474	1.715099957
0.085656643	0.228347963	1.725099956
0.086139731	0.228014463	1.735099956
0.086668454	0.227888128	1.745099956
0.087123923	0.227712626	1.755099956
0.087671764	0.22736513	1.765099955
0.088160142	0.22716308	1.775099955
0.088637911	0.226873633	1.785099955
0.089131616	0.226561006	1.795099955
0.089631677	0.226358069	1.805099954
0.090139173	0.226093912	1.815099954
0.090679564	0.225991649	1.825099954
0.091146722	0.225679385	1.835099954
0.091642544	0.225450968	1.845099953
0.092136227	0.225040666	1.855099953
0.092640534	0.224795097	1.865099953
0.093150161	0.224730156	1.875099953
0.093612008	0.224609156	1.885099952
0.094155602	0.224432748	1.895099952
0.094599381	0.224253344	1.905099952
0.095127046	0.223797234	1.915099952
0.095630303	0.223650733	1.925099951
0.096143112	0.223466192	1.935099951
0.096622996	0.22305661	1.945099951
0.09713155	0.223137302	1.955099951
0.097676203	0.222896504	1.96509995
0.098186888	0.222685235	1.97509995
0.098645538	0.222632268	1.98499995
0.099128611	0.222236381	1.99489995
0.099712551	0.222174284	2.004899949
0.100146793	0.222093609	2.014899949
0.100670211	0.221805568	2.024899949
0.101169206	0.221709324	2.034899949
0.101638481	0.221165974	2.044899948
0.102148101	0.221104061	2.054899948
0.102633297	0.220931719	2.064899948
0.103147171	0.220677311	2.074899948
0.103698187	0.22053099	2.084899947
0.104203559	0.220436338	2.094899947
0.104682393	0.220059653	2.104899947
0.10516227	0.219837078	2.114899947
0.105642162	0.21967006	2.124899946
0.106124178	0.219498623	2.134899946
0.106663525	0.219540548	2.144899946
0.107125372	0.219309663	2.154899946
0.107643485	0.219070276	2.164899945
0.10815946	0.218959173	2.174899945
0.108624496	0.21863079	2.184899945
0.109223299	0.218366113	2.194899945
0.109657526	0.218400438	2.204899944
0.110150158	0.218158231	2.214899944
0.110690556	0.218116108	2.224899944
0.111160904	0.217889466	2.234899944
0.111607887	0.21769096	2.244899943
0.112128109	0.217503419	2.254899943
0.112635598	0.217444326	2.264899943
0.113152668	0.217389472	2.274899943
0.113625117	0.217337465	2.284899942
0.114183575	0.216990336	2.294899942
0.114635877	0.216829867	2.304899942
0.115126371	0.216599142	2.314899942
0.115672089	0.216612055	2.324899941
0.116141357	0.216399038	2.334899941
0.116667971	0.216196281	2.344899941
0.117157415	0.216280859	2.354899941
0.117648974	0.216108353	2.36489994
0.118164957	0.215895858	2.37489994
0.118635297	0.215892861	2.38489994
0.119177848	0.215758386	2.39489994
0.119680025	0.21562693	2.404899939
0.120122746	0.215441693	2.414899939
0.120681204	0.215370566	2.424899939
0.121175975	0.215248128	2.434899938
0.121638879	0.215059708	2.444899938
0.122125119	0.215157721	2.454899938
0.122661278	0.214940278	2.464899938
0.123154983	0.214922419	2.474899937
0.12368264	0.214846863	2.484899937
0.124127485	0.21456024	2.494899937
0.124678522	0.214590494	2.504899937
0.125141427	0.214539366	2.514899936
0.125606447	0.214519899	2.524899936
0.126142621	0.214227621	2.534899936
0.126677707	0.214305298	2.544899936
0.127168208	0.214298391	2.554899935
0.127645969	0.214108017	2.564899935
0.128186405	0.214138979	2.574899935
0.128668413	0.213841918	2.584899935
0.129168466	0.214061497	2.594899934
0.129646227	0.214037076	2.604899934
0.130135685	0.213724252	2.614899934
0.130651668	0.213724614	2.624899934
0.131141126	0.213720023	2.634899933
0.131669641	0.21364666	2.644799933
0.132173091	0.214079891	2.654699933
0.132650852	0.213740721	2.664699933
