-0.000740935	3.018344831	0
-0.000187056	3.019385113	0.034299999
0.000803069	3.02127143	0.096899998
0.00186431	3.024380025	0.159299996
0.002889559	3.026306932	0.221799994
0.003870926	3.027649567	0.284299993
0.004886331	3.028814759	0.346699991
0.005885188	3.029696106	0.40929999
0.006835863	3.030906793	0.471699988
0.007935915	3.031670278	0.534199987
0.008841291	3.032118675	0.596699985
0.009854451	3.032947345	0.659099983
0.010899621	3.033628037	0.721699982
0.011852947	3.034139635	0.78409998
0.012872369	3.034645669	0.846599979
0.013871932	3.035085892	0.909099977
0.014831986	3.035680145	0.971499975
0.015859725	3.035828804	1.034099974
0.016886478	3.036088534	1.096499972
0.017889874	3.036183497	1.158999971
0.018896254	3.036134851	1.221499969
0.019931568	3.036182134	1.283899968
0.020880511	3.035427243	1.346499966
0.021872744	3.035116747	1.408899964
0.022895977	3.035039318	1.471399963
0.023874838	3.034646463	1.533899961
0.024833469	3.034343336	1.59629996
0.025854785	3.033912805	1.658899958
0.026859857	3.0335443	1.721299957
0.027853085	3.03326537	1.783799955
0.028882071	3.032760565	1.846299953
0.029839069	3.032165572	1.908699952
0.030882165	3.031446337	1.97129995
0.03188945	3.030792664	2.033699949
0.03291329	3.030248852	2.096199947
0.03385767	3.029228002	2.158699945
0.034898557	3.028297361	2.221099944
0.035836693	3.027680511	2.283699942
0.036910709	3.02680316	2.346099941
0.037877068	3.025858733	2.408599939
0.038887192	3.025057551	2.471099938
0.039879926	3.024049766	2.533499936
0.040925741	3.023217705	2.596099934
0.041878391	3.022306161	2.658499933
0.042886104	3.021163572	2.720999931
0.04386282	3.020126311	2.78349993
0.044832353	3.019096238	2.845899928
0.045886215	3.018086447	2.908499927
0.046880692	3.017047027	2.970899925
0.047878094	3.016145203	3.033399923
0.048880748	3.015941586	3.095899922
0.049902581	3.014724394	3.15829992
0.050869122	3.013360392	3.220899919
0.051834814	3.01219948	3.283299917
0.052866142	3.011079879	3.345799915
0.053848878	3.009810489	3.408299914
0.054907601	3.008657333	3.470699912
0.055914581	3.007407038	3.533299911
0.056891862	3.006006016	3.595699909
0.057915919	3.004679596	3.658199908
0.058840275	3.003262968	3.720699906
0.059867978	3.001425461	3.783099904
0.060855214	2.999966971	3.845699903
0.061870854	2.998432911	3.908099901
0.062874787	2.996866396	3.9705999
0.06385307	2.995288388	4.033099898
0.064861923	2.993787178	4.095499897
0.065825507	2.992313445	4.158099895
0.06686864	2.990805389	4.220499893
0.067873232	2.989117755	4.282999892
0.068894148	2.987295867	4.34549989
0.0698575	2.985525903	4.407899889
0.070883848	2.983729235	4.470499887
0.071884364	2.981756578	4.532899885
0.072864838	2.979587197	4.595399884
0.073844403	2.977680116	4.657899882
0.074847743	2.975690981	4.720299881
0.07588584	2.973610436	4.782899879
0.07686615	2.971604472	4.845299878
0.077860378	2.96943034	4.907799876
0.07885883	2.96746104	4.970299874
0.079853952	2.965174493	5.032699873
0.080864727	2.9630209	5.095299871
0.081891797	2.960654887	5.15769987
0.082888752	2.958217741	5.220199868
0.083833553	2.955839281	5.282699867
0.084829412	2.953105799	5.345099865
0.085876487	2.950281155	5.407699863
0.086876802	2.947738256	5.470099862
0.087846465	2.945127059	5.53259986
0.088840649	2.942280608	5.595099859
0.089919522	2.939617322	5.657499857
0.090856805	2.93667792	5.720099855
0.091842718	2.93401026	5.782499854
0.092861094	2.931170822	5.844999852
0.093886711	2.928163827	5.907499851
0.094883487	2.924875054	5.969899849
0.095898248	2.921753556	6.032499848
0.096888885	2.918626954	6.094899846
0.097857557	2.914912627	6.157399844
0.098842166	2.911486332	6.219899843
0.099857047	2.90838076	6.282299841
0.100911766	2.904852796	6.34489984
0.101873659	2.901287857	6.407299838
0.102833204	2.897956252	6.469799837
0.103862435	2.894306838	6.532299835
0.104860209	2.890828446	6.594699833
0.105862901	2.887202034	6.657299832
0.106871881	2.883622043	6.71969983
