-0.000195645	2.139234997	0
0.000823856	2.139954781	0.099999999
0.001874122	2.141260911	0.199999998
0.002911657	2.142129446	0.299999996
0.003905697	2.14264873	0.399999995
0.004904389	2.142856057	0.499899994
0.005916055	2.143104766	0.599799993
0.006874025	2.143360297	0.699799992
0.007902012	2.143549712	0.79979999
0.008923634	2.143252566	0.899799989
0.009921919	2.143455681	0.999799988
0.010912776	2.143647906	1.099799987
0.011919312	2.143792402	1.199699985
0.012914646	2.143593609	1.299599984
0.013866249	2.143658093	1.399599983
0.014902725	2.143920703	1.499599982
0.015955115	2.143638321	1.599599981
0.016914144	2.143614273	1.699599979
0.017883245	2.143574791	1.799499978
0.018890556	2.142800264	1.899399977
0.019904751	2.142428403	1.999399976
0.020906217	2.142264923	2.099399975
0.021875855	2.142072384	2.199399973
0.0228996	2.142048053	2.299399972
0.023873482	2.141920859	2.399299971
0.024895104	2.141814495	2.49919997
0.02594219	2.141502454	2.599199969
0.0269044	2.141365996	2.699199967
0.027899504	2.141560636	2.799199966
0.02892855	2.141668815	2.899199965
0.029947249	2.141430206	2.999099964
0.030949522	2.140935396	3.098999962
0.031914916	2.140712461	3.198999961
0.032900468	2.140835259	3.29899996
0.033907238	2.140604027	3.398999959
0.034936287	2.140427871	3.498999958
0.035894256	2.140635277	3.598999956
0.036917664	2.140582045	3.698899955
0.037896127	2.140429962	3.798799954
0.038944274	2.140334656	3.898799953
0.039899059	2.140146215	3.998799952
0.040920682	2.140105243	4.09879995
0.041920021	2.140062785	4.198799949
0.042868689	2.139764771	4.298699948
0.043914467	2.139557315	4.398599947
0.044923358	2.139348433	4.498599946
0.045883454	2.139095388	4.598599944
0.046890225	2.138546012	4.698599943
0.047908667	2.137624915	4.798599942
0.048879981	2.137288811	4.898499941
0.049871285	2.137031505	4.99839994
0.05088548	2.136616946	5.098399938
0.051852994	2.136452273	5.198399937
0.052896898	2.136073576	5.298399936
0.053875025	2.135854189	5.398399935
0.054874372	2.135479392	5.498399933
0.055907656	2.135416426	5.598199932
0.056943078	2.134993046	5.698199931
0.057906348	2.13460775	5.79819993
0.058934331	2.134450022	5.898199929
0.059926257	2.133737028	5.998199927
0.060920294	2.133345391	6.098199926
0.061897662	2.13325995	6.198099925
0.062935956	2.133007102	6.297999924
0.063883319	2.132252432	6.397999923
0.064915545	2.132111279	6.497999921
0.065875635	2.131504854	6.59799992
0.066885591	2.130387715	6.697999919
0.067921907	2.129879545	6.797899918
0.068925649	2.126944842	6.897799917
0.069875143	2.126707597	6.997799915
0.070890397	2.126085037	7.097799914
0.071939595	2.125399074	7.197799913
0.072858319	2.124194923	7.297799912
0.073880091	2.123125769	7.39769991
0.07487186	2.1240194	7.497599909
0.075846799	2.125452313	7.597599908
0.076892823	2.124835885	7.697599907
0.077862464	2.123732143	7.797599906
0.078908481	2.123291998	7.897599904
0.079871766	2.121850012	7.997599903
0.080869675	2.120731598	8.097499902
0.081873633	2.119882767	8.197399901
0.08284115	2.119111955	8.2973999
0.083845794	2.117792587	8.397399898
0.084897123	2.117558263	8.497399897
0.085826457	2.115820433	8.597399896
0.086849697	2.114510711	8.697299895
0.087808155	2.113579326	8.797199894
0.088846758	2.112571918	8.897199892
0.089812152	2.111124285	8.997199891
0.090857118	2.110684823	9.09719989
